Média,Percentil 50,IQR,Skewness,Kurtosis,Entropia,Imagem
73.09478672985782,54.0,79.0,0.5624177501890042,-1.2379086513247306,4.542659058889524,ISIC_0026940.jpg
88.88328530259366,61.0,91.0,0.68829028117008,-1.4570217426471,3.695624419995914,ISIC_0026941.jpg
91.33333333333333,79.0,60.75,0.4489415075472888,-1.4271106483288731,1.791759469228055,ISIC_0026942.jpg
79.29409147535148,50.0,98.0,0.7035096694229126,-1.4309396609815757,3.843065400156564,ISIC_0026944.jpg
75.17859123682751,43.0,102.0,0.7143726351735452,-1.4320838617116134,3.7298455504250274,ISIC_0026945.jpg
73.61776567856423,43.0,98.0,0.7208630442680786,-1.3835991078513237,3.943291576892531,ISIC_0026946.jpg
85.08809020436928,72.0,85.0,0.5168734072449808,-1.1980780524566685,4.665305786013617,ISIC_0026947.jpg
79.02915791929088,47.0,105.0,0.688230842039116,-1.4638716059596018,3.724750714227041,ISIC_0026948.jpg
69.88888888888889,37.0,119.0,0.6775355719536889,-1.4990062740201304,2.197224577336219,ISIC_0026949.jpg
64.95526618305783,55.0,60.0,0.5427223136868979,-0.7271545962532762,4.846711077531429,ISIC_0026950.jpg
69.94835680751174,51.0,61.0,0.8373066688683612,-0.7610778550330473,4.528759529154292,ISIC_0026951.jpg
88.18867924528301,75.0,69.0,0.5155464724374522,-1.1317178820179306,4.197946434232838,ISIC_0026952.jpg
76.07566345932632,52.0,88.0,0.7062304986761168,-1.2687887268023614,4.332091846025313,ISIC_0026954.jpg
32.666666666666664,40.0,24.0,-0.619048354987566,-1.4903776667609265,1.8891591637540217,ISIC_0026955.jpg
89.81284495735073,81.0,74.0,0.408742004133422,-1.3165117701040034,4.581427263223871,ISIC_0026956.jpg
92.0,72.0,46.0,0.6237520947068693,-1.5000000000000002,1.0986122886681096,ISIC_0026957.jpg
66.86359490715407,54.0,86.0,0.4023298566033457,-1.2161010181149114,4.917457189676899,ISIC_0026958.jpg
91.04093567251462,67.0,87.5,0.6707248653800506,-1.4191802643659184,3.5110983962092885,ISIC_0026959.jpg
80.87180379599981,62.0,62.0,0.7721518292658318,-1.0567691667756485,4.2690085932390796,ISIC_0026960.jpg
84.26578560939794,72.0,68.0,0.32149047925041224,-1.0263773630594424,4.158966434247824,ISIC_0026961.jpg
78.45530012771393,45.0,107.0,0.7004168360360914,-1.4739761175820671,3.469423219464232,ISIC_0026962.jpg
86.4644284572342,70.0,74.0,0.5447222694017041,-1.2067916742383746,4.6384843894939145,ISIC_0026963.jpg
69.27832660989093,61.0,47.0,0.6430970778038524,-0.42473101449112205,4.8254683979341255,ISIC_0026964.jpg
86.59574468085107,59.0,96.0,0.6873795566299987,-1.484074160603935,3.308978474630608,ISIC_0026965.jpg
73.81095438725042,43.0,98.0,0.722849429991459,-1.3915705035226624,3.8868700491828334,ISIC_0026966.jpg
86.66666666666667,63.0,50.5,0.6473263496426851,-1.4999999999999998,1.0986122886681096,ISIC_0026967.jpg
57.50063011972275,42.0,61.0,0.7127581763618104,-1.024793216078423,4.461129378815444,ISIC_0026968.jpg
72.92638148107834,41.0,97.0,0.6949983011793065,-1.3193556223798093,4.161980582952914,ISIC_0026969.jpg
84.46859903381643,61.0,76.5,0.7050976274264377,-1.3395689729335012,3.611037924589289,ISIC_0026970.jpg
77.0,44.5,82.75,0.6983821056923253,-1.4997256498145803,1.5607104090414063,ISIC_0026971.jpg
79.73770491803279,48.0,102.0,0.6610573645228777,-1.4790281086191985,3.5570517348886885,ISIC_0026973.jpg
64.25198683611666,54.0,76.0,0.43018059684870824,-1.0644077480222143,4.997014465106794,ISIC_0026974.jpg
70.31825611261216,60.0,63.0,0.41965426537572176,-1.1638497991188717,4.622192281468836,ISIC_0026976.jpg
76.17875920084121,49.0,104.0,0.6633248264485375,-1.4568104940705073,3.9021061792876104,ISIC_0026977.jpg
66.2914580488545,55.0,57.0,0.6768984613372695,-0.7018999483991273,4.707445489917485,ISIC_0026978.jpg
34.1990231990232,32.0,21.0,0.5598687064958882,-0.30636859796208515,3.865399030098562,ISIC_0026979.jpg
82.33505154639175,54.0,95.75,0.667757280552534,-1.3944927187387985,3.837563781720342,ISIC_0026980.jpg
83.76811594202898,61.0,76.0,0.7338997876475554,-1.316012702223741,3.308514270578222,ISIC_0026981.jpg
71.29656524435376,45.0,86.0,0.7427866339895272,-1.2874574629681446,4.067256010555161,ISIC_0026982.jpg
73.72043010752688,44.0,107.0,0.7020845200461597,-1.4236776780225477,3.392692455916153,ISIC_0026983.jpg
82.50268817204301,70.0,64.25,0.5883450469810992,-1.2011449085801509,4.345181186082141,ISIC_0026984.jpg
78.6962962962963,46.0,105.5,0.7012639884011352,-1.478156305584585,3.46579521984411,ISIC_0026985.jpg
72.69799736041774,44.0,103.0,0.6662155385818371,-1.3928733253346812,4.344031980490572,ISIC_0026986.jpg
86.86695278969957,70.0,83.75,0.548744628382976,-1.1139436048808924,4.222400242573233,ISIC_0026987.jpg
80.58785901618371,66.0,84.0,0.36016035326500573,-1.1361059775705022,4.552167949019893,ISIC_0026988.jpg
62.72717765227878,49.0,49.0,1.0145375504502347,-0.10744047618057762,4.648637125833545,ISIC_0026989.jpg
74.90469135802469,41.0,110.0,0.6998998835391763,-1.4703910915428124,3.601845900511966,ISIC_0026990.jpg
49.66379310344828,39.0,42.0,0.7353469959901462,-0.9744822289089523,4.04332506899711,ISIC_0026991.jpg
85.78302073050345,62.0,84.0,0.7045866839106086,-1.2904144136232532,4.245112399183814,ISIC_0026992.jpg
51.489694505618615,39.0,38.0,1.2778129026439404,0.7322695642089103,4.618175680783982,ISIC_0026993.jpg
80.1852230166837,49.0,102.0,0.6909878082476096,-1.4602946357889655,3.766978091245382,ISIC_0026994.jpg
80.45771635406383,56.0,87.0,0.6916248041886807,-1.2833330623848769,4.332154705543511,ISIC_0026995.jpg
61.24320752722275,52.0,50.0,0.5616816689563586,-0.8091285121521121,4.692258141029579,ISIC_0026996.jpg
85.09239918769944,56.0,94.0,0.6994113785455145,-1.4745428161909544,3.4399667743777558,ISIC_0026997.jpg
67.24976770117078,57.0,55.0,0.7072996778132415,-0.15782636578870823,4.870736778325531,ISIC_0026998.jpg
74.68027777777777,40.0,110.0,0.7013640369713215,-1.484226857423701,3.370472428397797,ISIC_0026999.jpg
76.45452748121787,46.0,109.0,0.6365441298382182,-1.4729774426940683,4.166959277997552,ISIC_0027000.jpg
73.92619190105725,40.0,110.0,0.7028660443530993,-1.4634593975727177,3.6712759706449782,ISIC_0027001.jpg
37.97794117647059,37.0,24.0,0.829947977535818,1.322034305602064,3.7100097757457764,ISIC_0027002.jpg
82.49547351138024,69.0,69.0,0.5774484598610545,-1.1003221012369566,4.69043325804115,ISIC_0027003.jpg
75.24257425742574,62.5,52.0,0.7210387340399406,-0.7809015342378705,4.457341907417662,ISIC_0027004.jpg
67.97817785051828,51.0,65.0,0.6608926528136113,-1.2605202051541986,4.213000168118317,ISIC_0027005.jpg
85.3015214384509,67.0,76.0,0.6339857074296925,-1.2692568952653664,4.387404048876554,ISIC_0027006.jpg
79.84602940142084,63.0,69.0,0.6352343160781394,-1.113498166554299,4.596249773500778,ISIC_0027007.jpg
79.13543599257885,63.0,64.0,0.735485742213882,-0.913393974964519,4.587828850550823,ISIC_0027008.jpg
77.13874191651969,51.0,100.0,0.6713586393041783,-1.4417810311669295,3.9354811777441787,ISIC_0027009.jpg
80.69683026584867,65.0,64.0,0.6595059191373176,-1.079166340461274,4.553599240046674,ISIC_0027010.jpg
74.06652850468932,48.0,102.0,0.6583413273804775,-1.424572364505013,4.204528119324117,ISIC_0027011.jpg
59.80272861356932,49.0,51.0,0.6904083342031133,-0.8395979330136543,4.2438580758222475,ISIC_0027012.jpg
66.59729483677981,42.0,80.0,0.7737280788405472,-1.104346799066616,4.3997716982907535,ISIC_0027013.jpg
74.84949494949495,39.0,113.0,0.6876566438200482,-1.4933680913555476,3.429568421911121,ISIC_0027016.jpg
68.38268506900879,59.0,54.0,0.5352355972253151,-0.7298726974796952,4.832669675471557,ISIC_0027017.jpg
73.66666666666667,79.0,38.0,-0.25098869441400046,-1.4999999999999998,1.0986122886681096,ISIC_0027018.jpg
63.99964293465704,54.0,45.0,0.9188384756195334,-0.1880781109953058,4.67408107743795,ISIC_0027019.jpg
35.67901234567901,29.0,32.0,0.6571263231606175,-1.3150527564003327,2.9241002168069383,ISIC_0027020.jpg
74.71122262773723,51.0,94.0,0.6251113190644707,-1.2231906122499463,4.573628370413251,ISIC_0027021.jpg
70.7979266192194,47.0,82.0,0.7223971109514072,-1.2092655509843695,4.350277160844031,ISIC_0027022.jpg
81.25185185185185,61.0,74.0,0.6444217413840992,-1.400664674570904,3.6090198812231877,ISIC_0027023.jpg
73.83328053223507,57.0,85.0,0.710904447695711,-1.0051228752219161,4.672521831027317,ISIC_0027024.jpg
93.24444444444444,76.0,86.0,0.5737323013950971,-1.480555167669627,3.1000481837395997,ISIC_0027025.jpg
90.47354726799654,79.0,81.0,0.3872283341518387,-1.3440736453887394,4.500972134646286,ISIC_0027026.jpg
76.76704119850187,60.0,70.0,1.1981750713013686,0.7400263926640545,5.114987696429813,ISIC_0027027.jpg
71.67436352871522,46.0,86.0,0.714346009642369,-1.2727186671541264,4.332784546659434,ISIC_0027029.jpg
81.18852258852259,70.0,69.0,0.5526628176676229,-1.0258349536569265,4.801343760173951,ISIC_0027030.jpg
60.71971864568431,48.0,47.0,0.7866760216333286,-0.5880617525029512,4.462982770070347,ISIC_0027031.jpg
71.55555555555556,39.5,112.75,0.683127869536333,-1.4871035480576482,3.3415432650126475,ISIC_0027032.jpg
69.55345911949685,55.0,58.0,0.48909330459034217,-1.138282761446944,4.070932976936846,ISIC_0027033.jpg
76.51458985263045,60.0,64.0,0.6678012428310927,-1.2227827131042823,4.2752800992460145,ISIC_0027034.jpg
72.63830229176764,42.0,100.0,0.7046262244590477,-1.4056699876622731,4.02819373939969,ISIC_0027035.jpg
82.51606905710491,65.0,86.0,0.5975802218930426,-1.2116337506973325,4.69777505710981,ISIC_0027036.jpg
46.92156862745098,40.5,50.0,1.18332514269529,0.8919322224153401,4.099783264199292,ISIC_0027037.jpg
67.9457099468489,61.0,49.0,0.8160170809478718,0.13982567655519196,4.876371023259124,ISIC_0027038.jpg
75.02171664943123,44.0,99.0,0.7131203286313598,-1.4178582680541154,3.845208424660197,ISIC_0027039.jpg
79.74525078291637,59.0,72.0,0.7356579793985337,-1.1704762567345062,4.311474514424839,ISIC_0027040.jpg
92.64370477568741,68.0,87.0,0.6630105846090026,-1.4582858872420437,3.8719090047813385,ISIC_0027041.jpg
77.02672032317251,62.0,65.0,0.595790767308284,-1.042425482361861,4.684021415447713,ISIC_0027042.jpg
73.54559178743962,58.0,83.0,0.5300674795049162,-1.1180030439364381,4.896331581362984,ISIC_0027043.jpg
76.56,59.0,92.0,0.5233581563017847,-1.2750013578940367,4.763545430744702,ISIC_0027045.jpg
86.55654761904762,71.0,71.0,0.6128570081546634,-1.2431123672874491,4.256331417069369,ISIC_0027047.jpg
72.83343295477187,44.0,93.0,0.7062540087376685,-1.3934120105372532,3.9787216208090714,ISIC_0027048.jpg
73.56621912812862,68.0,60.0,0.25274669306682307,-1.2886357155470052,4.588724579886091,ISIC_0027049.jpg
78.0125,58.0,99.0,0.505473190616068,-1.3207243663439168,4.806394021590805,ISIC_0027051.jpg
77.33333333333333,70.0,35.0,0.36263876290999497,-1.5,1.0986122886681096,ISIC_0027052.jpg
78.83970505730544,63.0,59.0,0.650495767751903,-1.0622986967278345,4.533344453645318,ISIC_0027053.jpg
82.44444444444444,56.0,96.25,0.6819628799077982,-1.48096310774551,2.5823063443139667,ISIC_0027055.jpg
90.16600441501103,68.0,77.0,0.683701253049602,-1.4176745230342853,3.8253402401582415,ISIC_0027056.jpg
59.3721340388007,37.0,92.0,0.6103933943839979,-1.0497077729191477,4.87915819680749,ISIC_0027057.jpg
50.88307155322862,50.0,32.0,0.29292996756670214,-0.6176712285046069,4.29824526323813,ISIC_0027058.jpg
51.47015629041814,43.0,34.0,1.0413642569372046,0.3349026742926675,4.510848610519615,ISIC_0027060.jpg
88.83489096573209,61.0,94.0,0.6017482775712647,-1.438577557780458,4.186487344288643,ISIC_0027061.jpg
95.60355029585799,86.5,87.0,0.29298213697250924,-1.3698272544360812,4.626345261082434,ISIC_0027062.jpg
62.52125138837468,52.0,63.0,0.5757394390548691,-0.8167634094040048,4.862754922321421,ISIC_0027063.jpg
70.69787516600266,62.0,49.0,0.39549212291499414,-0.7119199158913583,4.740899236088866,ISIC_0027064.jpg
68.59077233761951,55.0,86.0,0.685746633735318,-0.9682617463252225,4.833626542010548,ISIC_0027065.jpg
65.70849119852815,58.0,64.0,0.35316513405046523,-1.0502003284150678,4.89811142369446,ISIC_0027066.jpg
66.5783105022831,56.0,51.0,0.5993158901362697,-0.8239628311269955,4.603671615897079,ISIC_0027067.jpg
87.69562011502728,70.0,71.0,0.6591594504042944,-1.14311190784873,4.501209069362831,ISIC_0027069.jpg
62.24303232998885,52.0,39.0,1.0471712600113836,-0.03394344157449991,4.69851675734237,ISIC_0027071.jpg
47.39269406392694,42.0,30.5,0.6891738934735975,-0.4429173722769022,4.1452824078983745,ISIC_0027072.jpg
80.1624599615631,67.0,80.0,0.46402811320849846,-1.1263845199297502,4.867457708040951,ISIC_0027073.jpg
75.27218917909376,47.0,93.0,0.69084506155353,-1.2144727368153032,4.44767239431139,ISIC_0027074.jpg
78.02777777777777,43.0,109.0,0.6839140060245376,-1.4425685229469498,3.5927967272293984,ISIC_0027075.jpg
62.976384839650144,46.0,81.0,0.6805488052057675,-0.9208423736051992,4.898674713165764,ISIC_0027076.jpg
49.9677202768309,46.0,37.0,0.8447430633038302,0.38928869210643624,4.542679459626175,ISIC_0027077.jpg
56.26058336434686,37.0,64.0,0.847768558850549,-0.6706968480894147,4.536949793041668,ISIC_0027078.jpg
74.09994508511807,42.0,104.0,0.7081055225647752,-1.4399302247811947,3.7428553585096505,ISIC_0027079.jpg
72.39268742791234,40.0,103.0,0.7093967126460309,-1.4332058924813265,3.7978995565464695,ISIC_0027080.jpg
71.19838588588588,45.0,88.0,0.7229577210162684,-1.2687521825072547,4.303198505183932,ISIC_0027081.jpg
81.45283276450512,59.0,81.0,0.6821975325825789,-1.278153222732152,4.379070787532622,ISIC_0027082.jpg
83.32461873638344,82.0,52.0,0.45161118151805196,-0.9552166569475848,4.501747390488529,ISIC_0027083.jpg
84.20383631713555,66.0,85.0,0.4714048087040109,-1.269529226526203,4.65266776268932,ISIC_0027084.jpg
87.24509803921569,63.0,88.75,0.645680081778025,-1.4757674083900103,3.4875708953217632,ISIC_0027085.jpg
60.485301755479384,52.0,45.0,0.7472243540991088,-0.42682092406844463,4.643600479548992,ISIC_0027086.jpg
88.69922176676766,67.0,92.0,0.5996076631072031,-1.466148657331694,4.080640679397585,ISIC_0027087.jpg
82.3109640831758,54.0,94.0,0.6842788966862293,-1.42339372233289,3.969685964262274,ISIC_0027088.jpg
76.10618728138081,59.0,65.0,0.7350301383596437,-0.9934170726849407,4.5288881445596445,ISIC_0027089.jpg
40.03788152973821,35.0,39.0,0.7175731298620692,-0.0418023624149888,4.424905105316457,ISIC_0027090.jpg
79.2739965095986,64.0,68.0,0.5896652626630224,-1.0342609451074543,4.496062996995818,ISIC_0027091.jpg
58.770739482985654,44.0,54.0,1.0015649563701141,-0.31104613957315186,4.635076968669001,ISIC_0027092.jpg
84.5,68.5,79.0,0.5973334177737887,-1.4178941808682166,3.1202915653012835,ISIC_0027093.jpg
47.01111111111111,39.5,42.25,0.8251818710149186,-0.23222893802200195,4.342767840502435,ISIC_0027094.jpg
76.29625960301735,52.0,103.0,0.6119688128683692,-1.4011010111643436,4.262263495574928,ISIC_0027095.jpg
77.37118523775727,46.0,102.0,0.715012037587519,-1.419529713455414,3.7825071528749428,ISIC_0027096.jpg
75.65167550278522,60.0,62.0,0.7460593437394449,-0.85557065808299,4.655203823549433,ISIC_0027097.jpg
70.86524822695036,59.0,57.0,0.5563130607360693,-1.001314260013037,4.328017404309317,ISIC_0027098.jpg
55.371320037986706,48.0,42.0,0.7934199505313171,-0.3197481416914236,4.588226946629349,ISIC_0027099.jpg
43.407407407407405,37.0,43.0,0.9930748838732342,0.20135467715982314,4.424714671903002,ISIC_0027100.jpg
79.0228310502283,54.0,101.0,0.7232591258728176,-1.2216591261478227,3.951536708299805,ISIC_0027101.jpg
61.021150592216586,53.0,48.0,0.8733478805767407,-0.1692027814073649,4.720612197192447,ISIC_0027102.jpg
71.15418181818181,58.0,54.0,0.6903825324002906,-0.8737772088674873,4.557015886954941,ISIC_0027103.jpg
71.1899992412171,47.0,87.0,0.6664349425261128,-1.3108350024082283,4.342191252931983,ISIC_0027104.jpg
70.20422535211267,55.0,53.0,0.756914177113922,-0.7814116565186784,4.501151159877159,ISIC_0027105.jpg
79.92634032634032,54.0,105.0,0.58729938303872,-1.3858466733383497,4.5443623219512155,ISIC_0027106.jpg
69.22186029677886,61.0,61.0,0.43648410891449535,-0.8498788444283436,4.947437732068226,ISIC_0027107.jpg
73.60317460317461,53.0,78.5,0.5583205426432075,-1.32090899712135,3.655021274266877,ISIC_0027108.jpg
88.62797619047619,86.0,67.25,0.261652160397543,-1.1429215710811829,4.626747010970718,ISIC_0027109.jpg
70.01695251033,40.0,94.0,0.738536709373629,-1.3028122269673228,4.141119000202556,ISIC_0027110.jpg
81.43350814759319,60.0,81.0,0.6607114687962886,-1.295430917116607,4.390188379005889,ISIC_0027111.jpg
70.44166666666666,58.0,65.25,0.4601103513623719,-1.23132542545641,4.588421585975882,ISIC_0027113.jpg
84.33962458745874,71.0,71.0,0.5159099634240855,-1.253872285747688,4.50018692813615,ISIC_0027114.jpg
70.37653063097795,48.0,82.0,0.6917355579583654,-1.1410299340678403,4.536853957511165,ISIC_0027115.jpg
55.7906976744186,19.0,113.0,0.7254492766814001,-1.3869829220979828,4.0114813714324935,ISIC_0027116.jpg
58.75721393034826,48.0,48.0,0.6306625956925211,-0.6446865610845562,4.660895180120576,ISIC_0027117.jpg
36.56028368794326,30.0,23.0,2.2953176317168014,9.63455774073181,3.7483186836800804,ISIC_0027118.jpg
73.89840027031121,49.0,90.0,0.7161365470802932,-1.2009323128787475,4.5204913196637655,ISIC_0027119.jpg
75.29710144927536,61.0,74.5,0.5069247880806942,-1.007124066934168,4.1829840596106305,ISIC_0027120.jpg
68.09804140463166,40.0,98.0,0.7106282861649232,-1.1555670720304945,4.634467501840565,ISIC_0027121.jpg
45.23202614379085,40.0,31.5,1.2373295990497228,0.9503708418444781,4.1205432620211475,ISIC_0027122.jpg
74.48651252408477,45.0,107.0,0.6617386613516306,-1.4522971002340215,3.9312159286030672,ISIC_0027123.jpg
64.43384121892542,45.0,80.0,0.6775586436744353,-1.0007022575174689,4.812889231218338,ISIC_0027124.jpg
68.84803266518189,56.0,65.0,0.5025059606822277,-1.1465528446644802,4.691634381307963,ISIC_0027125.jpg
84.3559674673728,70.0,80.0,0.5845419744185825,-1.098234953393152,4.824254173797439,ISIC_0027126.jpg
73.28525359132219,59.0,74.0,0.6061333710259431,-1.05577204237829,4.766177587646979,ISIC_0027127.jpg
71.8859649122807,37.0,114.0,0.6971148123206624,-1.483381886481658,3.4122278595783584,ISIC_0027128.jpg
81.14440769948274,68.0,72.0,0.572368203095519,-1.1326383520586356,4.708517488808223,ISIC_0027129.jpg
70.90663086532602,59.0,65.0,0.5429627078140946,-0.9069245114718436,4.889374194722869,ISIC_0027130.jpg
76.7775387263339,45.0,103.0,0.7024097245234099,-1.4542962175083913,3.7232361465590422,ISIC_0027131.jpg
73.58786816455527,47.0,90.0,0.6938395731063555,-1.356716809946264,4.206222808331525,ISIC_0027132.jpg
74.23976982097187,67.0,51.25,0.5081107652599504,-0.8307045947597804,4.790361028420543,ISIC_0027133.jpg
70.33333333333333,49.0,41.0,0.6753782626501635,-1.4999999999999996,1.0986122886681096,ISIC_0027135.jpg
86.30240549828179,61.0,98.0,0.6166814989944082,-1.4838835204348046,3.78026429956195,ISIC_0027136.jpg
88.40855874041179,78.0,71.0,0.45283757020446697,-1.3769319588828677,4.273259173843199,ISIC_0027137.jpg
59.75,54.5,32.25,0.6562710032391953,-0.6296445981698313,3.669735451490058,ISIC_0027138.jpg
67.9551912568306,51.0,104.0,0.47454968800863234,-1.2919845417648208,4.57739022926625,ISIC_0027139.jpg
79.74029716031383,60.0,76.0,0.6336148704307905,-1.3079935686435458,4.38711410690319,ISIC_0027140.jpg
82.62222222222222,61.0,75.0,0.6352761765147372,-1.4023043156823776,3.467790534829902,ISIC_0027141.jpg
82.86717752234993,59.0,90.0,0.5322832357059482,-1.4041554525585391,4.3226697102159655,ISIC_0027142.jpg
83.85817688305814,70.0,67.0,0.6174590596144708,-1.034340554875764,4.6821623269060915,ISIC_0027143.jpg
42.59598250978071,38.0,36.0,0.474729504554041,-0.8790666190739991,4.355146740465296,ISIC_0027144.jpg
